,Date,Adj Close,daily_return
0,2017-01-03,68.43602752685547,
1,2017-01-04,68.37124633789062,-0.0009465948171731853
2,2017-01-05,68.40364074707031,0.00047380164783894507
3,2017-01-06,68.69512939453125,0.004261303115995707
4,2017-01-09,67.8206558227539,-0.012729775451110203
5,2017-01-10,67.65872192382812,-0.0023876781632573563
6,2017-01-11,68.30648040771484,0.009573909548808546
7,2017-01-12,67.49677276611328,-0.011854038398238287
8,2017-01-13,67.98259735107422,0.007197745389166954
9,2017-01-16,66.6546859741211,-0.019533107423000517
10,2017-01-17,66.39558410644531,-0.0038872265901361835
11,2017-01-18,66.33080291748047,-0.0009756852031150842
12,2017-01-19,66.88139343261719,0.008300676170341026
13,2017-01-20,66.75184631347656,-0.001936968003980688
14,2017-01-23,66.49274444580078,-0.0038815685555572133
15,2017-01-24,66.5575180053711,0.0009741447748952137
16,2017-01-25,67.1405029296875,0.00875911454915368
17,2017-01-26,67.01094818115234,-0.0019296064652781775
18,2017-01-27,66.23362731933594,-0.011599908416682236
19,2017-01-30,65.58588409423828,-0.009779673125475341
20,2017-01-31,64.77616882324219,-0.012345877198706945
21,2017-02-01,64.97049713134766,0.002999996937697036
22,2017-02-02,65.06768035888672,0.0014958055091158773
23,2017-02-03,65.3591537475586,0.004479541718165336
24,2017-02-06,64.4198989868164,-0.01437066894057315
25,2017-02-07,64.90572357177734,0.007541529754033993
26,2017-02-08,64.87333679199219,-0.0004989818771428123
27,2017-02-09,65.65065002441406,0.011982014042444478
28,2017-02-10,65.8125991821289,0.0024668325089640675
29,2017-02-13,66.88139343261719,0.016239964137117813
30,2017-02-14,66.49274444580078,-0.0058110180854406
31,2017-02-15,68.53318786621094,0.03068670781175764
32,2017-02-16,67.9501953125,-0.008506718742590014
33,2017-02-17,67.88542938232422,-0.0009531382489472717
34,2017-02-20,67.9501953125,0.0009540475881948396
35,2017-02-21,67.72349548339844,-0.0033362645693508775
36,2017-02-22,66.8166275024414,-0.013390743854610032
37,2017-02-23,66.49274444580078,-0.004847342177346392
38,2017-02-24,66.16885375976562,-0.004871068095244069
39,2017-02-27,66.3631820678711,0.0029368546840935483
40,2017-02-28,66.00692749023438,-0.0053682564117008
41,2017-03-01,67.07572174072266,0.01619215271982477
42,2017-03-02,66.5575180053711,-0.0077256527682944
43,2017-03-03,66.58990478515625,0.0004865983701878296
44,2017-03-06,66.58990478515625,0.0
45,2017-03-07,66.13648223876953,-0.006809178476071209
46,2017-03-08,66.23362731933594,0.001468857690611447
47,2017-03-09,66.26602935791016,0.0004892082750955762
48,2017-03-10,66.26602935791016,0.0
49,2017-03-13,67.01094818115234,0.011241337838710619
50,2017-03-14,67.07572174072266,0.0009666115959918731
51,2017-03-15,67.36721801757812,0.004345779207299838
52,2017-03-16,67.8206558227539,0.006730837616857777
53,2017-03-17,68.33885955810547,0.0076407951097652305
54,2017-03-20,68.43602752685547,0.0014218552867037992
55,2017-03-21,68.46841430664062,0.0004732416675186091
56,2017-03-22,68.6627426147461,0.002838218324074937
57,2017-03-23,69.01901245117188,0.005188692191116617
58,2017-03-24,68.79230499267578,-0.0032847102623567714
59,2017-03-27,68.95423126220703,0.002353842766985137
60,2017-03-28,68.79230499267578,-0.0023483152022317766
61,2017-03-29,69.34288787841797,0.008003553388722828
62,2017-03-30,69.18095397949219,-0.002335263267513543
63,2017-03-31,69.37528228759766,0.0028089856662438795
64,2017-04-03,69.27812194824219,-0.0014005036974507057
65,2017-04-04,69.2457275390625,-0.0004675994133311878
66,2017-04-05,69.37528228759766,0.0018709421236433599
67,2017-04-06,69.9258804321289,0.007936517537308507
68,2017-04-07,70.76795959472656,0.012042453486373894
69,2017-04-10,70.21736907958984,-0.007780223116362728
70,2017-04-11,69.34288787841797,-0.012453915785148095
71,2017-04-12,69.60198974609375,0.0037365312522039673
72,2017-04-13,69.63439178466797,0.0004655332224325903
73,2017-04-18,69.14856719970703,-0.006976790814275602
74,2017-04-19,68.6627426147461,-0.00702580840985223
75,2017-04-20,69.27812194824219,0.008962347119585212
76,2017-04-21,68.50080108642578,-0.01122029350618281
77,2017-04-24,71.73960876464844,0.04728131097527366
78,2017-04-25,71.86917114257812,0.0018060089838896065
79,2017-04-26,72.67886352539062,0.011266198982678999
80,2017-04-27,71.90155792236328,-0.01069507096455613
81,2017-04-28,71.64244842529297,-0.0036036701367456736
82,2017-05-02,72.77603912353516,0.015822891639783565
83,2017-05-03,73.16468811035156,0.005340342666309228
84,2017-05-04,73.39140319824219,0.0030986954738148054
85,2017-05-05,74.58976745605469,0.01632840095147814
86,2017-05-08,73.52095031738281,-0.01432927297033848
87,2017-05-09,74.10395050048828,0.007929715007609639
88,2017-05-10,73.78005981445312,-0.004370761394603684
89,2017-05-11,73.42378997802734,-0.004828809265291389
90,2017-05-12,74.03916931152344,0.008381198160436254
91,2017-05-15,74.1717300415039,0.0017904135231814333
92,2017-05-16,73.57518005371094,-0.008042821536711653
93,2017-05-17,72.61406707763672,-0.013063005423467389
94,2017-05-18,72.64720916748047,0.0004564141794773935
95,2017-05-19,73.44261169433594,0.010948838034806618
96,2017-05-22,73.31004333496094,-0.001805060527078517
97,2017-05-23,73.84031677246094,0.007233298650187958
98,2017-05-24,73.27690124511719,-0.007630188384482595
99,2017-05-25,73.40946960449219,0.0018091425418160778
100,2017-05-26,73.54203796386719,0.0018058754557039869
101,2017-05-29,73.37632751464844,-0.0022532751852779587
102,2017-05-30,72.18321990966797,-0.016260116108186007
103,2017-05-31,71.9180908203125,-0.0036730016988333336
104,2017-06-01,72.81291198730469,0.012442226382620492
105,2017-06-02,73.64146423339844,0.011379193929755393
106,2017-06-05,73.21061706542969,-0.005850605666981701
107,2017-06-06,72.54778289794922,-0.009053798397684387
108,2017-06-07,71.95121765136719,-0.008223066546653834
109,2017-06-08,71.81864929199219,-0.001842475550828726
110,2017-06-09,72.77976989746094,0.013382604865779912
111,2017-06-12,72.34892272949219,-0.005919875379872264
112,2017-06-13,73.01176452636719,0.009161736925279662
113,2017-06-14,71.984375,-0.01407156138509924
114,2017-06-15,71.22209167480469,-0.010589566488495739
115,2017-06-16,72.77976989746094,0.021870717161305953
116,2017-06-19,74.56945037841797,0.02459035640643692
117,2017-06-20,74.73515319824219,0.002222127412544017
118,2017-06-21,74.6357192993164,-0.0013304836435140688
119,2017-06-22,74.1717300415039,-0.006216718511839248
120,2017-06-23,73.9065933227539,-0.0035746330657466796
121,2017-06-26,73.9065933227539,0.0
122,2017-06-27,73.60832214355469,-0.004035785791081659
123,2017-06-28,73.21061706542969,-0.005402990674741592
124,2017-06-29,71.75237274169922,-0.01991848152880893
125,2017-06-30,71.71922302246094,-0.00046200171466970197
126,2017-07-03,72.94548034667969,0.017098028569477286
127,2017-07-04,72.34892272949219,-0.008178129945163315
128,2017-07-05,72.01750946044922,-0.004580763009866762
129,2017-07-06,71.45409393310547,-0.007823313129887821
130,2017-07-07,71.18895721435547,-0.0037105882134369494
131,2017-07-10,71.55352020263672,0.005121060941847055
132,2017-07-11,70.92382049560547,-0.008800401507123135
133,2017-07-12,72.38207244873047,0.020560820651438938
134,2017-07-13,72.11693572998047,-0.0036630164042043
135,2017-07-14,72.51463317871094,0.005514619342944949
136,2017-07-17,72.64720916748047,0.0018282653163645968
137,2017-07-18,71.9180908203125,-0.010036426113590458
138,2017-07-19,72.41519927978516,0.006912147608515884
139,2017-07-20,71.88493347167969,-0.007322576108044987
140,2017-07-21,70.29412078857422,-0.022129987554794006
141,2017-07-24,70.52611541748047,0.0033003418536812212
142,2017-07-25,70.5923843383789,0.000939636622634854
143,2017-07-26,71.1226806640625,0.007512089733952898
144,2017-07-27,70.791259765625,-0.00465984824170107
145,2017-07-28,69.59814453125,-0.016853990709095323
146,2017-07-31,68.7364501953125,-0.012380995811613782
147,2017-08-01,69.0015869140625,0.0038572943175945174
148,2017-08-02,68.7364501953125,-0.003842472769216343
149,2017-08-03,69.10102844238281,0.005304001676466719
150,2017-08-04,70.22784423828125,0.01630678763106963
151,2017-08-07,69.86328125,-0.005191145936991881
152,2017-08-08,69.96269989013672,0.0014230456737489572
153,2017-08-09,69.03473663330078,-0.013263685625242161
154,2017-08-10,68.37188720703125,-0.009601679655713902
155,2017-08-11,68.17304229736328,-0.0029082846443284627
156,2017-08-14,68.935302734375,0.01118125891590438
157,2017-08-15,69.1341552734375,0.0028846256007422078
158,2017-08-16,69.49871826171875,0.005273268861669678
159,2017-08-17,69.23358917236328,-0.003814877396113192
160,2017-08-18,68.30560302734375,-0.013403698350943904
161,2017-08-21,67.94104766845703,-0.005337122325686505
