,Date,Adj Close,daily_return
0,2017-01-03,15.441469192504885,
1,2017-01-04,15.52673053741455,0.0055215824250098855
2,2017-01-05,15.552310943603516,0.0016475075758752844
3,2017-01-06,15.629051208496094,0.004934331956894189
4,2017-01-09,15.582155227661133,-0.003000564794967686
5,2017-01-10,15.467044830322266,-0.007387321949824055
6,2017-01-11,15.39030647277832,-0.004961410430097457
7,2017-01-12,15.155829429626465,-0.015235371924957275
8,2017-01-13,15.57789134979248,0.027848157181089128
9,2017-01-16,15.168622970581056,-0.02627238629552231
10,2017-01-17,15.049246788024902,-0.00786994197084856
11,2017-01-18,14.963983535766602,-0.005665615924788203
12,2017-01-19,15.027934074401855,0.004273630646705939
13,2017-01-20,15.164359092712402,0.009078095341323644
14,2017-01-23,15.12172508239746,-0.0028114614046189645
15,2017-01-24,15.262410163879396,0.009303507418323864
16,2017-01-25,14.929877281188965,-0.021787704505374705
17,2017-01-26,14.882981300354004,-0.0031410828067587326
18,2017-01-27,14.742297172546388,-0.009452684577670567
19,2017-01-30,14.665555953979492,-0.0052055129311737725
20,2017-01-31,14.44386863708496,-0.015116189088922871
21,2017-02-01,14.57602882385254,0.009149916140074543
22,2017-02-02,14.512079238891602,-0.00438731191696673
23,2017-02-03,14.477974891662598,-0.002350066221910252
24,2017-02-06,14.452394485473633,-0.0017668497410985307
25,2017-02-07,14.44386863708496,-0.0005899263542274991
26,2017-02-08,14.448131561279297,0.0002951372863770896
27,2017-02-09,14.64423942565918,0.013573233573360266
28,2017-02-10,14.554712295532228,-0.006113470800681142
29,2017-02-13,14.72097873687744,0.01142354709383353
30,2017-02-14,14.60586929321289,-0.007819415116481987
31,2017-02-15,14.486502647399902,-0.008172512256319875
32,2017-02-16,14.477974891662598,-0.0005886690490362056
33,2017-02-17,14.469447135925291,-0.0005890157843979615
34,2017-02-20,14.354339599609377,-0.007955213162921804
35,2017-02-21,14.448131561279297,0.006534049234314665
36,2017-02-22,14.512079238891602,0.004426017117928449
37,2017-02-23,14.486502647399902,-0.0017624346636114785
38,2017-02-24,13.915226936340332,-0.03943503307626184
39,2017-02-27,14.081491470336914,0.01194838824815525
40,2017-02-28,14.200864791870115,0.008477320870780236
41,2017-03-01,14.264811515808104,0.004503016180718689
42,2017-03-02,14.22218132019043,-0.0029884864283297174
43,2017-03-03,14.107070922851562,-0.00809372308982248
44,2017-03-06,14.124125480651855,0.0012089368440522108
45,2017-03-07,14.26907730102539,0.010262711172603245
46,2017-03-08,14.345815658569336,0.005377948126921384
47,2017-03-09,14.789189338684082,0.030906132538368603
48,2017-03-10,14.772139549255373,-0.00115285490220296
49,2017-03-13,14.703927993774414,-0.004617581309296348
50,2017-03-14,14.571765899658203,-0.008988216901780754
51,2017-03-15,14.524869918823242,-0.003218277122888802
52,2017-03-16,14.477974891662598,-0.0032286022128068526
53,2017-03-17,14.60586929321289,0.008833721739905931
54,2017-03-20,14.639978408813477,0.0023353019882517145
55,2017-03-21,14.477974891662598,-0.01106583033301134
56,2017-03-22,14.435341835021973,-0.002944683697799211
57,2017-03-23,14.64423942565918,0.01447126039858615
58,2017-03-24,14.635713577270508,-0.0005821981013047761
59,2017-03-27,14.74656105041504,0.007573766223239131
60,2017-03-28,14.844612121582031,0.006649080475900515
61,2017-03-29,15.070565223693848,0.015221219676283093
62,2017-03-30,15.032196998596191,-0.0025459048501601522
63,2017-03-31,15.53952407836914,0.03374936343771484
64,2017-04-03,15.296517372131348,-0.015637976106105844
65,2017-04-04,15.45425796508789,0.010312189965797636
66,2017-04-05,15.437203407287598,-0.0011035507391439214
67,2017-04-06,15.411626815795898,-0.0016568150860553077
68,2017-04-07,15.411626815795898,0.0
69,2017-04-10,15.322096824645996,-0.005809249874785483
70,2017-04-11,15.18567180633545,-0.008903808654381007
71,2017-04-12,15.33488655090332,0.009826021954828512
72,2017-04-13,15.34767246246338,0.0008337793382180436
73,2017-04-18,15.053509712219238,-0.019166603337645638
74,2017-04-19,14.895771026611328,-0.010478532157844223
75,2017-04-20,15.23256778717041,0.02261022675210267
76,2017-04-21,15.05777359008789,-0.011475031624657461
77,2017-04-24,15.999951362609863,0.06257085530507522
78,2017-04-25,15.918951034545898,-0.005062535893281095
79,2017-04-26,16.127849578857422,0.013122632506261889
80,2017-04-27,15.846473693847656,-0.017446584160769385
81,2017-04-28,15.530994415283203,-0.01990848466728201
82,2017-05-02,15.661765098571776,0.008419981347742134
83,2017-05-03,15.622533798217772,-0.0025049092555717856
84,2017-05-04,15.953814506530762,0.021205312313088642
85,2017-05-05,16.341764450073242,0.024317064949180178
86,2017-05-08,16.302534103393555,-0.002400618782601005
87,2017-05-09,16.585865020751953,0.017379562929386472
88,2017-05-10,16.346120834350586,-0.014454729138420164
89,2017-05-11,16.032276153564453,-0.019199948658559007
90,2017-05-12,16.782020568847656,0.04676468943659717
91,2017-05-15,16.782020568847656,0.0
