,Date,Adj Close,daily_return
0,2017-01-03,56.87287902832031,
1,2017-01-04,56.78331756591797,-0.0015747657571150153
2,2017-01-05,57.85807418823242,0.01892733056794027
3,2017-01-06,58.34172058105469,0.008359185811280145
4,2017-01-09,58.46710586547852,0.002149153010488236
5,2017-01-10,58.39545440673828,-0.00122550035066038
6,2017-01-11,58.62832260131836,0.003987779476088971
7,2017-01-12,57.93868255615234,-0.01176291619079195
8,2017-01-13,58.78953552246094,0.014685404099135102
9,2017-01-16,58.37754821777344,-0.00700783397974114
10,2017-01-17,58.52980041503906,0.0026080608369789537
11,2017-01-18,58.073028564453125,-0.007804090349649795
12,2017-01-19,58.646240234375,0.009870531709667674
13,2017-01-20,58.52083969116211,-0.0021382537518472855
14,2017-01-23,58.619361877441406,0.0016835402020756174
15,2017-01-24,58.71788787841797,0.0016807757338361817
16,2017-01-25,58.56562805175781,-0.0025930739704981276
17,2017-01-26,58.13572692871094,-0.007340502225417045
18,2017-01-27,57.92076873779297,-0.0036975230598141895
19,2017-01-30,56.684791564941406,-0.0213391016691582
20,2017-01-31,56.210105895996094,-0.008374127448303015
21,2017-02-01,56.51462173461914,0.005417457123928715
22,2017-02-02,56.28175735473633,-0.0041204271166548345
23,2017-02-03,56.478797912597656,0.0035009666919141313
24,2017-02-06,56.52357864379883,0.0007928768468208336
25,2017-02-07,56.31758499145508,-0.0036443844725735364
26,2017-02-08,56.21906661987305,-0.0017493358707938444
27,2017-02-09,57.32069778442383,0.019595330032771585
28,2017-02-10,57.66999053955078,0.006093658462438922
29,2017-02-13,58.97761535644531,0.022674267927922598
30,2017-02-14,59.300048828125,0.005467048298426258
31,2017-02-15,59.3985710144043,0.0016614182994156845
32,2017-02-16,58.90597152709961,-0.008293120169258428
33,2017-02-17,58.57458114624024,-0.005625751893539532
34,2017-02-20,59.58665084838867,0.017278308821733646
35,2017-02-21,60.22255325317383,0.010671893716650338
36,2017-02-22,59.738914489746094,-0.008030857831525906
37,2017-02-23,61.84366226196289,0.03523244086696731
38,2017-02-24,61.21670913696289,-0.01013771018838272
39,2017-02-27,61.21670913696289,0.0
40,2017-02-28,62.085479736328125,0.014191723331966388
41,2017-03-01,63.69762802124024,0.025966591411691997
42,2017-03-02,64.21707916259766,0.008154952664551463
43,2017-03-03,63.74241256713867,-0.0073915942868894025
44,2017-03-06,63.63492965698242,-0.001686207123758332
45,2017-03-07,62.86468505859375,-0.012104116442661184
46,2017-03-08,63.1154670715332,0.003989235175611006
47,2017-03-09,62.74824142456055,-0.005818314654258305
48,2017-03-10,62.74824142456055,0.0
49,2017-03-13,62.64973068237305,-0.0015699363034091807
50,2017-03-14,62.87363815307617,0.003573957433884445
51,2017-03-15,63.07963562011719,0.0032763726275786276
52,2017-03-16,63.01694107055664,-0.0009938952396318923
53,2017-03-17,62.70347213745117,-0.004974359716294341
54,2017-03-20,63.231895446777344,0.008427337295896953
55,2017-03-21,62.345211029052734,-0.014022739812867613
56,2017-03-22,61.70931243896485,-0.010199638105187536
57,2017-03-23,62.560157775878906,0.013787956846150307
58,2017-03-24,62.71241760253906,0.0024338146205709066
59,2017-03-27,62.09443283081055,-0.009854264838667248
60,2017-03-28,63.43788909912109,0.02163569594026371
61,2017-03-29,64.14543914794922,0.011153429896171296
62,2017-03-30,64.16334533691406,0.00027914983828458695
63,2017-03-31,63.885704040527344,-0.0043271013213050935
64,2017-04-03,63.91257858276367,0.0004206659790315648
65,2017-04-04,64.32456970214844,0.006446166443609513
66,2017-04-05,64.10065460205078,-0.003481019789708384
67,2017-04-06,64.95150756835938,0.01327370167420061
68,2017-04-07,64.93359375,-0.00027580296485840705
69,2017-04-10,63.670745849609375,-0.019448298291523836
70,2017-04-11,63.85884475708008,0.0029542438204666066
71,2017-04-12,64.42308807373047,0.008835789604349609
72,2017-04-13,63.885704040527344,-0.008341482056682947
73,2017-04-18,63.47490310668945,-0.006430248206661271
74,2017-04-19,63.84918975830078,0.005896608475041365
75,2017-04-20,65.97628784179688,0.03331440996429502
76,2017-04-21,65.33723449707031,-0.009686106412336137
77,2017-04-24,67.51910400390625,0.033393967829075555
78,2017-04-25,67.64691925048828,0.0018930234408121027
79,2017-04-26,67.63777923583984,-0.0001351135387939184
80,2017-04-27,68.46853637695312,0.01228244260085165
81,2017-04-28,67.76558685302734,-0.010266752600869067
82,2017-05-02,68.14901733398438,0.005658188746872739
83,2017-05-03,67.48258972167969,-0.009778976108175685
84,2017-05-04,68.49592590332031,0.015016261021101318
85,2017-05-05,69.27190399169922,0.011328821067024819
86,2017-05-08,68.84283447265625,-0.006193990554877571
87,2017-05-09,68.92498779296875,0.0011933459878838981
88,2017-05-10,68.68763732910156,-0.003443605453803178
89,2017-05-11,67.55562591552734,-0.016480569977249893
90,2017-05-12,67.97555541992188,0.0062160552685814885
91,2017-05-15,67.80210876464844,-0.0025516033550879724
92,2017-05-16,67.72908020019531,-0.0010770839695652956
93,2017-05-17,66.3962173461914,-0.019679329027711523
94,2017-05-18,66.84355926513672,0.006737460910052562
95,2017-05-19,67.33651733398438,0.007374802812224912
96,2017-05-22,66.30492401123047,-0.015319968474717505
97,2017-05-23,66.10409545898438,-0.003028863319594177
98,2017-05-24,66.11321258544922,0.00013792075062135645
99,2017-05-25,66.73399353027344,0.009389665401932756
100,2017-05-26,67.46431732177734,0.010943804691871062
101,2017-05-29,67.30001831054688,-0.0024353468285587265
102,2017-05-30,66.88919067382812,-0.006104420875831629
103,2017-05-31,66.70661163330078,-0.002729574669510515
104,2017-06-01,68.67851257324219,0.029560802020365484
105,2017-06-02,69.01628112792969,0.00491811109518836
106,2017-06-05,68.24944305419922,-0.01111097354418511
107,2017-06-06,68.19466400146484,-0.000802630033052032
108,2017-06-07,67.07178497314453,-0.016465790172324857
109,2017-06-08,67.32738494873047,0.0038108420058937664
110,2017-06-09,68.84283447265625,0.02250866456613143
111,2017-06-12,67.80210876464844,-0.01511741513811693
112,2017-06-13,68.1033706665039,0.004443252685564669
113,2017-06-14,68.58721923828125,0.0071046200363078515
114,2017-06-15,66.89832305908203,-0.024624065503104364
115,2017-06-16,68.40463256835938,0.022516401613640324
116,2017-06-19,69.74661254882812,0.01961826165980285
117,2017-06-20,69.33580017089844,-0.00589006925092006
118,2017-06-21,68.69676208496094,-0.009216567550419885
119,2017-06-22,68.50504302978516,-0.0027908019149238683
120,2017-06-23,69.10757446289062,0.00879543178804365
121,2017-06-26,69.33580017089844,0.003302470239790578
122,2017-06-27,67.99382019042969,-0.019354791855881737
123,2017-06-28,67.37303924560547,-0.009129961268327103
