,Date,Adj Close,daily_return
0,2017-01-03,77.6312026977539,
1,2017-01-04,77.31436157226562,-0.00408136309213003
2,2017-01-05,76.98035430908203,-0.004320119268803602
3,2017-01-06,76.67205047607422,-0.004004967706045526
4,2017-01-09,77.0745620727539,0.005249782602400721
5,2017-01-10,77.10025787353516,0.0003333888651484429
6,2017-01-11,77.00604248046875,-0.001221985446805407
7,2017-01-12,76.45796203613281,-0.007117369321699041
8,2017-01-13,76.5693130493164,0.0014563690977136279
9,2017-01-16,76.27812194824219,-0.0038029739262080975
10,2017-01-17,76.2010498046875,-0.0010104095589424933
11,2017-01-18,75.9355697631836,-0.0034839420478374183
12,2017-01-19,75.89275360107422,-0.0005638485658684411
13,2017-01-20,76.23529815673828,0.004513534420751419
14,2017-01-23,76.0897216796875,-0.0019095678848330966
15,2017-01-24,75.83280944824219,-0.0033764380493706003
16,2017-01-25,74.7623291015625,-0.014116321872662763
17,2017-01-26,74.44547271728516,-0.004238182358483056
18,2017-01-27,74.86508178710938,0.005636461889599875
19,2017-01-30,73.7603530883789,-0.01475626116153772
20,2017-01-31,74.3169937133789,0.007546610091915262
21,2017-02-01,75.35323333740234,0.013943508371987434
22,2017-02-02,75.87561798095703,0.006932478148822696
23,2017-02-03,75.67009735107422,-0.0027086518087324762
24,2017-02-06,75.61871337890625,-0.0006790525447532003
25,2017-02-07,76.44940185546875,0.010985223623154461
26,2017-02-08,76.39801788330078,-0.0006721304669605743
27,2017-02-09,76.45796203613281,0.0007846296866445002
28,2017-02-10,76.50079345703125,0.0005601956913028339
29,2017-02-13,76.98893737792969,0.006380900103639009
30,2017-02-14,76.0897216796875,-0.011679803993501547
31,2017-02-15,75.88419342041016,-0.0027011303858167635
32,2017-02-16,75.40460968017578,-0.0063199425152667965
33,2017-02-17,76.30380249023438,0.01192490504058652
34,2017-02-20,77.2030258178711,0.011784777406758984
35,2017-02-21,76.90328216552734,-0.0038825376229536523
36,2017-02-22,76.40660095214844,-0.006458517756236293
37,2017-02-23,76.20962524414062,-0.002577993335041495
38,2017-02-24,76.31237030029297,0.0013481900196097296
39,2017-02-27,76.83477783203125,0.0068456467763036155
40,2017-02-28,79.64370727539062,0.036558047314199094
41,2017-03-01,78.7873306274414,-0.010752596498152078
42,2017-03-02,78.54755401611328,-0.0030433397021908393
43,2017-03-03,78.54755401611328,0.0
44,2017-03-06,78.47046661376953,-0.0009814106029060188
45,2017-03-07,78.1964111328125,-0.003492466564598451
46,2017-03-08,78.48760223388672,0.003723842269175881
47,2017-03-09,76.83477783203125,-0.021058413747055083
48,2017-03-10,76.15823364257812,-0.008805181827064357
49,2017-03-13,75.86705780029297,-0.0038233008876188412
50,2017-03-14,76.08114624023438,0.0028218893172970994
51,2017-03-15,75.83280944824219,-0.0032641042395449293
52,2017-03-16,76.54360961914062,0.009373253820743388
53,2017-03-17,76.4322738647461,-0.0014545401627713561
54,2017-03-20,76.68919372558594,0.003361405435804432
55,2017-03-21,76.56071472167969,-0.0016753208328931235
56,2017-03-22,76.29524230957031,-0.0034674756247305982
57,2017-03-23,76.7320327758789,0.00572500267495446
58,2017-03-24,76.98893737792969,0.0033480750184367025
59,2017-03-27,76.30380249023438,-0.008899134226675542
60,2017-03-28,77.2030258178711,0.011784777406758984
61,2017-03-29,76.34664154052734,-0.011092625817076596
62,2017-03-30,77.47706604003906,0.014806473168982093
63,2017-03-31,77.63977813720703,0.0021001324067160265
64,2017-04-03,76.5693130493164,-0.013787585611062303
65,2017-04-04,77.4256820678711,0.01118423274873992
66,2017-04-05,77.33147430419922,-0.0012167508397187277
67,2017-04-06,77.9566421508789,0.00808426132185791
68,2017-04-07,78.77876281738281,0.010545870676583968
69,2017-04-10,78.38483428955078,-0.005000440648518456
70,2017-04-11,78.8901138305664,0.006446139047116439
71,2017-04-12,78.76164245605469,-0.001628485094946619
72,2017-04-13,78.9500503540039,0.002392127589953885
73,2017-04-18,78.08509826660156,-0.010955687596448493
74,2017-04-19,78.37625885009766,0.0037287599037398866
75,2017-04-20,78.83869934082031,0.005900262369082032
76,2017-04-21,79.50668334960938,0.008472793366381737
77,2017-04-24,81.42498779296875,0.024127587298845565
78,2017-04-25,80.81697082519531,-0.007467203671179923
79,2017-04-26,82.47834777832031,0.020557278207302687
80,2017-04-27,82.46977996826172,-0.00010387950643264698
81,2017-04-28,82.65819549560547,0.0022846614531559784
82,2017-05-02,83.5402603149414,0.010671232465785385
83,2017-05-03,83.62591552734375,0.0010253165608944403
84,2017-05-04,83.95988464355469,0.0039936078918232365
85,2017-05-05,84.57648468017578,0.007343983847033941
86,2017-05-08,84.63644409179688,0.0007089371454469529
87,2017-05-09,84.33670806884766,-0.003541453403029582
88,2017-05-10,84.45660400390625,0.0014216340405499572
89,2017-05-11,84.0883560180664,-0.004360203564694687
90,2017-05-12,84.10546875,0.00020350893683684923
91,2017-05-15,83.77149200439453,-0.00397092781919095
92,2017-05-16,84.28530883789062,0.006133552372078244
93,2017-05-17,82.9322280883789,-0.01605357764203197
94,2017-05-18,83.19771575927734,0.003201260559592356
95,2017-05-19,83.80574035644531,0.007308188591706344
96,2017-05-22,83.75435638427734,-0.0006131318922716344
97,2017-05-23,83.86567687988281,0.0013291308107570288
98,2017-05-24,84.33670806884766,0.005616495406571165
99,2017-05-25,84.33670806884766,0.0
100,2017-05-26,84.97042846679688,0.007514170430174882
101,2017-05-29,84.876220703125,-0.0011087123528944476
102,2017-05-30,84.6963882446289,-0.0021187613798816507
103,2017-05-31,85.23384857177734,0.006345729000817535
104,2017-06-01,86.24813842773438,0.011900082806924672
105,2017-06-02,85.9533920288086,-0.0034174233125361386
106,2017-06-05,85.00845336914062,-0.010993616858672173
107,2017-06-06,85.11248779296875,0.0012238126880907974
108,2017-06-07,84.83509063720703,-0.0032591827939100204
109,2017-06-08,85.04313659667969,0.0024523573666273
110,2017-06-09,85.14717102050781,0.0012233135793369154
111,2017-06-12,83.7427749633789,-0.016493748885569648
112,2017-06-13,84.08087158203125,0.004037322847256997
113,2017-06-14,83.8901596069336,-0.002268196933610467
114,2017-06-15,84.13290405273438,0.002893598569106981
115,2017-06-16,86.19612121582031,0.024523308523769938
116,2017-06-19,86.25680541992188,0.0007040247663769872
117,2017-06-20,86.01407623291016,-0.00281402940707165
118,2017-06-21,85.89270782470703,-0.001411029607229386
119,2017-06-22,84.8524169921875,-0.01211151515496045
120,2017-06-23,85.24253845214844,0.004597646994508819
121,2017-06-26,85.37257385253906,0.0015254754580498187
122,2017-06-27,83.91617584228516,-0.017059319457434774
123,2017-06-28,82.95390319824219,-0.01146706977986578
124,2017-06-29,81.75758361816406,-0.014421498373851982
125,2017-06-30,81.69689178466797,-0.0007423388853998736
126,2017-07-03,81.68824768066406,-0.00010580701193252384
127,2017-07-04,81.0293960571289,-0.008065439549036935
